45917805,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100131 BFX 552 Dumbbell Kit,1,299.00
45917805,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,002-4640 Complete Yoga & Pilate Workout,0,75.99
45917906,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45917906,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45918006,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45918006,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45918106,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45918108,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51526 BRNGN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45918109,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,160000 BFX Revolution,1,2599.00
45918109,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,001-7476 Revolution Accessory Rack,0,199.00
45918109,Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,IHA-160000 Revolution Assembly,0,299.00
45918110,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1429.00
45918611,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45918611,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45918711,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/10/2017,7/10/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,209.00
45918711,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,7/10/2017,7/10/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45918713,Bowflex Home Gyms,Bowflex Home Gyms,Online Social,CAM47991 DOXFBGSCL001,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45918816,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45919319,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45919319,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
45919319,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45919420,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM44915 dpeeprint14a,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,1099.00
45919420,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Print,CAM44915 dpeeprint14a,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45919520,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45919520,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45919520,Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,13.99
45920124,Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM34644 dodg2gdl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45920324,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45920424,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/10/2017,7/10/2017,100131 BFX 552 Dumbbell Kit,1,299.00
45920424,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/10/2017,7/10/2017,100340 BFX 4.1 Bench,0,199.00
45920424,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/10/2017,7/10/2017,100300 BFX SelectTech Stand,0,139.00
45920425,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45920425,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45920527,Treadclimber,Bowflex Home Gyms,Electronic - Print,CAM38406 SAWDPETPRINT12F,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
45920529,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45920529,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
45920629,Results Treadmill,Results Treadmill,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100507 BFX BXT216 Treadmill,0,1799.00
45920630,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45920830,Bowflex Brand,Bowflex HVT,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,100551 Bowflex HVT,1,1799.00
45920831,Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45920931,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45920931,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
45920931,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45921231,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45921434,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45921434,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,99.00
45921734,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45921734,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,99.00
45922134,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45922134,Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,95146 BFX 310# Rod Upgrade,0,99.00
45922235,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45922335,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45922335,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45922335,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
45922435,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45922435,Bowflex Max Trainer,Treadclimber,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45922436,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45922636,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45922736,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45922736,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45922737,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45923040,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51536 FOXNN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
45923041,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923041,Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923342,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923342,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923342,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45923443,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100551 Bowflex HVT,1,1799.00
45923544,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1119.30
45923545,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,7/10/2017,7/10/2017,100551 Bowflex HVT,1,1799.00
45923547,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923547,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923548,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923548,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923649,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923649,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923849,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923849,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923949,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45923949,Bowflex Max Trainer,Treadclimber,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45923949,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50255 SAWDODG2E,TouchPoint Integrated Communications,Call Center Internal,7/10/2017,7/10/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,209.00
45923952,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100131 BFX 552 Dumbbell Kit,1,249.00
45924252,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45924252,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45924252,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45924352,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45924452,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45924452,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,95146 BFX 310# Rod Upgrade,0,99.00
45924452,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,001-3354 Gym Style Ab Crunch Attachment,0,199.99
45924553,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45924752,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45924752,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,000-7262 Xtreme 60x48 Mat Boxed,0,99.00
45924752,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,001-3381 Preacher Curl Attach  Xtr X2,0,139.99
45924952,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
45925152,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45925352,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45925352,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45925353,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45925353,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,7/10/2017,7/10/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,129.00
45925354,Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100131 BFX 552 Dumbbell Kit,1,299.00
45925454,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45925555,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45925555,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,149.00
45925555,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45925555,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
45925654,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358 BFX MAX TRAINER M3,1,999.00
45925654,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,79.00
45925654,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
45925754,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,100469 BFX Max Trainer M7,1,1999.00
45925754,Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,.00
45925854,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Internal,Call Center Internal,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1119.30
45925854,Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Internal,Call Center Internal,7/10/2017,7/10/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,169.00
45925854,Bowflex Max Trainer,Treadclimber,Online Social,CAM45898 DOXFBERESPONSE,Internal,Call Center Internal,7/10/2017,7/10/2017,10293 TRC Machine Mat,0,69.30
45925855,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100359 BFX MAX TRAINER M5,1,1449.00
45925955,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
45925955,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100405-PS3 BST560 Protection Plan - 3 yrs parts/4 yrs electr (90 days),0,69.00
45925955,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
45925955,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100340 BFX 4.1 Bench,0,139.30
45926055,Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,160000 BFX Revolution,1,2599.00
45926155,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,100457 BFX TC200 TREADCLIMBER,1,2399.00
45926155,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,7/10/2017,7/10/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
